contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260714C00600000,2026-07-14 15:04:19+00:00,600.0,151.58,150.48,153.28,-1.5099945,-0.98634434,2.0,1.0,1.5703146484375,True,REGULAR,USD,call
SPY260714C00625000,2026-07-13 13:42:48+00:00,625.0,127.88,125.48,128.28,0.0,0.0,30.0,32.0,1.3085972070312497,True,REGULAR,USD,call
SPY260714C00650000,2026-07-14 14:37:35+00:00,650.0,101.7,100.48,103.28,-1.2600021,-1.2237784,2.0,2.0,1.0546922265625,True,REGULAR,USD,call
SPY260714C00660000,2026-07-10 14:05:45+00:00,660.0,91.64,90.48,93.28,-1.4199982,-1.5258954,3.0,1.0,0.9531254687499999,True,REGULAR,USD,call
SPY260714C00665000,2026-07-10 14:05:45+00:00,665.0,88.17,85.48,88.28,0.0,0.0,,1.0,0.9023447265625,True,REGULAR,USD,call
SPY260714C00670000,2026-07-14 14:37:34+00:00,670.0,81.66,80.76,83.12,1.9200058,2.4078329,2.0,1.0,0.937500625,True,REGULAR,USD,call
SPY260714C00685000,2026-07-14 14:37:34+00:00,685.0,65.81,65.76,68.12,-1.9900055,-2.9351113,3.0,0.0,0.7773459765625,True,REGULAR,USD,call
SPY260714C00690000,2026-07-14 16:00:51+00:00,690.0,60.55,60.76,63.12,1.0200005,1.7134227,27.0,27.0,0.7226590234375,True,REGULAR,USD,call
SPY260714C00700000,2026-07-14 15:10:31+00:00,700.0,52.39,51.67,52.23,2.380001,4.7590504,176.0,27.0,0.62305064453125,True,REGULAR,USD,call
SPY260714C00705000,2026-07-14 15:13:57+00:00,705.0,47.46,46.67,47.18,8.829998,22.857878,41.0,1.0,0.5507857421875001,True,REGULAR,USD,call
SPY260714C00710000,2026-07-14 19:30:04+00:00,710.0,41.97,41.66,42.24,0.34000015,0.81671906,72.0,3.0,0.51562984375,True,REGULAR,USD,call
SPY260714C00712000,2026-07-14 17:24:07+00:00,712.0,40.49,39.67,40.25,2.9700012,7.9157815,117.0,3.0,0.6093789062500001,True,REGULAR,USD,call
SPY260714C00720000,2026-07-14 19:50:18+00:00,720.0,32.3,31.66,32.27,3.6299992,12.661315,46.0,10.0,0.5112353564453125,True,REGULAR,USD,call
SPY260714C00722000,2026-07-14 16:09:12+00:00,722.0,28.21,29.66,30.19,-3.1600018,-10.073324,37.0,14.0,0.46533737792968755,True,REGULAR,USD,call
SPY260714C00723000,2026-07-14 16:09:12+00:00,723.0,27.28,28.66,29.12,-3.8599987,-12.395629,34.0,1.0,0.4335994140625,True,REGULAR,USD,call
SPY260714C00725000,2026-07-14 17:00:16+00:00,725.0,26.69,26.67,27.17,1.8700008,7.5342503,58.0,12.0,0.42188078125,True,REGULAR,USD,call
SPY260714C00726000,2026-07-14 17:00:16+00:00,726.0,25.76,25.67,26.2,2.130001,9.01397,40.0,1.0,0.41602146484374997,True,REGULAR,USD,call
SPY260714C00727000,2026-07-14 18:49:03+00:00,727.0,24.78,23.76,25.25,2.790001,12.68759,6.0,3.0,0.414068359375,True,REGULAR,USD,call
