contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY270115C00050000,2026-05-28 18:38:17+00:00,50.0,706.44,702.74,706.23,0.0,0.0,10.0,12,1.6921402111816408,True,REGULAR,USD,call
SPY270115C00055000,2026-06-12 13:40:51+00:00,55.0,682.21,697.74,701.23,0.0,0.0,1.0,2,1.626954990234375,True,REGULAR,USD,call
SPY270115C00060000,2026-04-22 19:07:35+00:00,60.0,650.05,677.63,681.06,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00070000,2025-12-22 16:32:10+00:00,70.0,615.12,620.06,625.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00085000,2026-05-28 14:12:59+00:00,85.0,668.07,667.75,671.23,0.0,0.0,,0,1.3393587719726558,True,REGULAR,USD,call
SPY270115C00100000,2026-06-02 19:25:04+00:00,100.0,659.71,652.75,656.21,0.0,0.0,2.0,1,1.2336464099121094,True,REGULAR,USD,call
SPY270115C00110000,2026-03-19 18:32:32+00:00,110.0,547.7,599.37,602.88,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00120000,2026-05-15 13:33:27+00:00,120.0,620.0,632.76,636.24,0.0,0.0,1.0,1,1.1237836779785155,True,REGULAR,USD,call
SPY270115C00130000,2026-03-20 14:14:45+00:00,130.0,525.03,579.53,583.04,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00135000,2026-03-20 14:15:07+00:00,135.0,520.32,574.58,578.08,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00145000,2026-03-20 14:15:27+00:00,145.0,508.55,564.72,568.21,0.0,0.0,6.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00150000,2026-03-20 14:16:12+00:00,150.0,503.3,559.83,563.3,0.0,0.0,1.0,15,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00155000,2026-02-05 17:12:54+00:00,155.0,527.5,505.13,508.97,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00160000,2026-03-06 14:33:32+00:00,160.0,513.09,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00165000,2026-05-07 17:50:26+00:00,165.0,566.08,573.02,576.36,0.0,0.0,125.0,121,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00170000,2026-05-07 16:51:16+00:00,170.0,563.15,568.09,571.48,0.0,0.0,56.0,56,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00175000,2026-06-05 18:53:36+00:00,175.0,564.5,578.35,581.97,0.0,0.0,1.0,112,0.7421900781249999,True,REGULAR,USD,call
SPY270115C00180000,2026-05-12 16:48:01+00:00,180.0,552.99,573.47,577.09,0.0,0.0,121.0,252,0.7551294018554688,True,REGULAR,USD,call
SPY270115C00185000,2026-05-11 18:58:35+00:00,185.0,555.18,568.59,572.19,0.0,0.0,42.0,42,0.7609887182617189,True,REGULAR,USD,call
SPY270115C00190000,2026-05-07 16:15:23+00:00,190.0,543.55,548.62,551.99,0.0,0.0,,45,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00200000,2026-06-02 17:08:56+00:00,200.0,561.01,553.95,557.49,0.0,0.0,1.0,49,0.7641625146484375,True,REGULAR,USD,call
SPY270115C00205000,2025-07-28 19:38:27+00:00,205.0,436.75,461.0,464.72,0.0,0.0,75.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00210000,2025-11-04 15:08:32+00:00,210.0,473.8,484.21,487.0,0.0,0.0,10.0,20,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00215000,2025-06-30 16:44:28+00:00,215.0,408.8,451.5,455.3,0.0,0.0,75.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00220000,2025-12-29 15:59:24+00:00,220.0,471.91,473.75,477.5,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00230000,2026-06-12 13:40:45+00:00,230.0,509.15,524.69,528.3,0.0,0.0,,2,0.7515893981933592,True,REGULAR,USD,call
SPY270115C00235000,2026-06-12 16:13:09+00:00,235.0,508.98,519.82,523.42,0.0,0.0,,1,0.7469507727050781,True,REGULAR,USD,call
SPY270115C00240000,2025-10-08 19:15:27+00:00,240.0,440.19,437.15,440.03,0.0,0.0,5.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
SPY270115C00250000,2026-04-22 19:33:34+00:00,250.0,464.12,490.25,493.57,0.0,0.0,2.0,44,1.0000000000000003e-05,True,REGULAR,USD,call
